@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
126.000000,129.000000,92.000000,12242.000000,127.000000,129.000000,92.000000,12269.000000,126.240000,129.000000,92.000000,12251.720000,126.000000,129.000000,92.000000,12242.000000,0.182400,0.000000,0.000000,167.961600,class2
126.000000,129.000000,92.000000,12242.000000,127.000000,130.000000,92.000000,12269.000000,126.230000,129.010000,92.000000,12249.020000,126.000000,129.000000,92.000000,12242.000000,0.177100,0.009900,0.000000,140.259600,class2
126.000000,129.000000,92.000000,12242.000000,126.000000,130.000000,92.000000,12269.000000,126.000000,129.010000,92.000000,12253.610000,126.000000,129.000000,92.000000,12242.000000,0.000000,0.009900,0.000000,178.677900,class2
126.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12269.000000,126.000000,129.000000,92.000000,12251.720000,126.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,167.961600,class2
126.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12269.000000,126.000000,129.000000,92.000000,12244.970000,126.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,71.369100,class2
126.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12269.000000,126.000000,129.000000,92.000000,12243.620000,126.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,41.115600,class2
125.000000,129.000000,90.000000,12242.000000,126.000000,130.000000,92.000000,12269.000000,125.850000,129.040000,91.840000,12248.210000,126.000000,129.000000,92.000000,12242.000000,0.127500,0.038400,0.234400,129.105900,class2
122.000000,124.000000,89.000000,12242.000000,136.000000,130.000000,95.000000,12296.000000,127.470000,127.850000,92.160000,12259.010000,126.000000,129.000000,92.000000,12255.500000,15.449100,3.567500,1.654400,359.469900,class2
122.000000,124.000000,89.000000,12242.000000,136.000000,131.000000,95.000000,12296.000000,126.750000,127.870000,92.130000,12267.920000,125.000000,129.000000,92.000000,12269.000000,18.787500,3.653100,1.733100,217.533600,class2
122.000000,129.000000,90.000000,12269.000000,125.000000,131.000000,93.000000,12269.000000,124.630000,129.060000,91.810000,12269.000000,125.000000,129.000000,92.000000,12269.000000,0.513100,0.076400,0.293900,0.000000,class2
125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12269.000000,0.000000,0.000000,0.000000,0.000000,class2
125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12269.000000,0.000000,0.000000,0.000000,0.000000,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12265.220000,125.000000,129.000000,92.000000,12269.000000,0.000000,0.000000,0.000000,87.771600,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12251.720000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,167.961600,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12243.350000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,34.627500,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12243.890000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,47.457900,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12247.940000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,125.096400,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12257.930000,125.000000,129.000000,92.000000,12269.000000,0.000000,0.000000,0.000000,176.345100,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12252.530000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,173.429100,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12241.190000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,21.213900,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12241.190000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,21.213900,class2
125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12245.240000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,76.982400,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.110000,129.000000,92.000000,12244.970000,125.000000,129.000000,92.000000,12242.000000,0.097900,0.000000,0.000000,85.949100,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.110000,129.000000,92.000000,12247.670000,125.000000,129.000000,92.000000,12242.000000,0.097900,0.000000,0.000000,135.521100,class2
125.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12269.000000,125.290000,129.000000,92.000000,12250.910000,125.000000,129.000000,92.000000,12242.000000,0.205900,0.000000,0.000000,161.181900,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.590000,129.000000,92.000000,12246.590000,126.000000,129.000000,92.000000,12242.000000,0.241900,0.000000,0.000000,146.601900,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.340000,129.000000,92.000000,12248.750000,125.000000,129.000000,92.000000,12242.000000,0.224400,0.000000,0.000000,180.427500,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.040000,129.000000,92.000000,12248.480000,125.000000,129.000000,92.000000,12242.000000,0.038400,0.000000,0.000000,162.129600,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12240.920000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,159.213600,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.410000,129.000000,92.000000,12246.050000,125.000000,129.000000,92.000000,12242.000000,0.241900,0.000000,0.000000,253.327500,class2
125.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12269.000000,125.670000,129.000000,92.000000,12255.500000,126.000000,129.000000,92.000000,12255.500000,0.221100,0.000000,0.000000,182.250000,class2
124.000000,128.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.300000,128.950000,92.000000,12247.940000,125.000000,129.000000,92.000000,12242.000000,0.250000,0.047500,0.000000,183.416400,class2
124.000000,128.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.040000,128.950000,92.000000,12240.920000,125.000000,129.000000,92.000000,12242.000000,0.078400,0.047500,0.000000,27.993600,class2
125.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12269.000000,125.020000,129.000000,92.000000,12244.700000,125.000000,129.000000,92.000000,12242.000000,0.019600,0.000000,0.000000,65.610000,class2
125.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12269.000000,125.020000,129.000000,92.000000,12244.700000,125.000000,129.000000,92.000000,12242.000000,0.019600,0.000000,0.000000,65.610000,class2
125.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12242.000000,125.180000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12242.000000,0.147600,0.000000,0.000000,0.000000,class2
125.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,92.000000,12242.000000,125.390000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12242.000000,0.237900,0.000000,0.000000,0.000000,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.350000,129.000000,92.000000,12234.710000,125.000000,129.000000,92.000000,12242.000000,0.227500,0.000000,0.000000,143.685900,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.180000,129.000000,92.000000,12231.200000,125.000000,129.000000,92.000000,12242.000000,0.147600,0.000000,0.000000,174.960000,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12269.000000,125.040000,129.000000,92.000000,12238.760000,125.000000,129.000000,92.000000,12242.000000,0.038400,0.000000,0.000000,91.562400,class2
124.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12269.000000,124.770000,129.000000,92.000000,12231.740000,125.000000,129.000000,92.000000,12242.000000,0.177100,0.000000,0.000000,186.332400,class2
124.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,124.640000,129.000000,92.000000,12221.210000,125.000000,129.000000,92.000000,12215.000000,0.230400,0.000000,0.000000,129.105900,class2
124.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,124.860000,129.000000,92.000000,12222.830000,125.000000,129.000000,92.000000,12215.000000,0.120400,0.000000,0.000000,150.101100,class2
124.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12269.000000,124.990000,129.000000,92.000000,12233.630000,125.000000,129.000000,92.000000,12242.000000,0.009900,0.000000,0.000000,389.213100,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12249.020000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,344.379600,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12269.000000,125.000000,129.000000,92.000000,12246.320000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,214.617600,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12229.040000,125.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.000000,181.958400,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12223.910000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,161.181900,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12226.610000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,178.677900,class2
125.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12242.000000,125.110000,129.000000,92.000000,12220.400000,125.000000,129.000000,92.000000,12215.000000,0.097900,0.000000,0.000000,131.220000,class2
125.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12242.000000,125.390000,129.000000,92.000000,12220.670000,125.000000,129.000000,92.000000,12215.000000,0.237900,0.000000,0.000000,135.521100,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.280000,129.000000,92.000000,12224.450000,125.000000,129.000000,92.000000,12215.000000,0.201600,0.000000,0.000000,165.847500,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12222.020000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,140.259600,class2
124.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,124.890000,129.000000,92.000000,12220.400000,125.000000,129.000000,92.000000,12215.000000,0.097900,0.000000,0.000000,116.640000,class2
124.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,124.980000,129.000000,92.000000,12217.160000,125.000000,129.000000,92.000000,12215.000000,0.199600,0.000000,0.000000,53.654400,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,125.090000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12215.000000,0.081900,0.000000,0.000000,0.000000,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,0.000000,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.070000,129.000000,92.000000,12223.100000,125.000000,129.000000,92.000000,12215.000000,0.065100,0.000000,0.000000,153.090000,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.330000,129.000000,92.000000,12223.100000,125.000000,129.000000,92.000000,12215.000000,0.221100,0.000000,0.000000,153.090000,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.400000,129.000000,92.000000,12222.020000,125.000000,129.000000,92.000000,12215.000000,0.240000,0.000000,0.000000,140.259600,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.140000,129.000000,92.000000,12223.100000,125.000000,129.000000,92.000000,12215.000000,0.120400,0.000000,0.000000,153.090000,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.080000,129.000000,92.000000,12222.020000,125.000000,129.000000,92.000000,12215.000000,0.073600,0.000000,0.000000,140.259600,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.080000,129.000000,92.000000,12227.150000,125.000000,129.000000,92.000000,12215.000000,0.073600,0.000000,0.000000,180.427500,class2
125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12223.910000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,161.181900,class2
125.000000,129.000000,92.000000,12188.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12215.810000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,181.593900,class2
125.000000,129.000000,92.000000,12188.000000,125.000000,129.000000,92.000000,12242.000000,125.000000,129.000000,92.000000,12210.140000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,165.920400,class2
125.000000,129.000000,92.000000,12188.000000,125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12208.790000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,129.105900,class2
125.000000,129.000000,92.000000,12188.000000,125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12207.710000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,143.685900,class2
125.000000,129.000000,92.000000,12188.000000,125.000000,129.000000,92.000000,12215.000000,125.000000,129.000000,92.000000,12210.950000,125.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,92.947500,class2
125.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12215.000000,125.010000,129.000000,92.000000,12212.030000,125.000000,129.000000,92.000000,12215.000000,0.009900,0.000000,0.000000,71.369100,class2
125.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12215.000000,125.510000,129.000000,92.000000,12204.740000,126.000000,129.000000,92.000000,12215.000000,0.249900,0.000000,0.000000,171.752400,class2
126.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12196.100000,126.000000,129.000000,92.000000,12188.000000,0.000000,0.000000,0.000000,153.090000,class2
126.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12203.390000,126.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,178.677900,class2
126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,0.000000,class2
126.000000,129.000000,91.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,91.890000,12223.640000,126.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.097900,158.630400,class2
126.000000,129.000000,91.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,126.000000,129.000000,91.890000,12237.140000,126.000000,129.000000,92.000000,12242.000000,0.000000,0.000000,0.097900,107.600400,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.760000,129.000000,92.000000,12235.520000,126.000000,129.000000,92.000000,12242.000000,0.182400,0.000000,0.000000,132.969600,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.340000,129.000000,92.000000,12230.390000,125.000000,129.000000,92.000000,12242.000000,0.224400,0.000000,0.000000,178.677900,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12242.000000,125.580000,129.000000,92.000000,12223.370000,126.000000,129.000000,92.000000,12215.000000,0.243600,0.000000,0.000000,155.933100,class2
126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,0.000000,class2
126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,0.000000,class2
126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,0.000000,0.000000,0.000000,0.000000,class2
125.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12242.000000,125.620000,129.000000,92.000000,12221.480000,126.000000,129.000000,92.000000,12215.000000,0.235600,0.000000,0.000000,147.549600,class2
125.000000,129.000000,92.000000,12188.000000,126.000000,129.000000,92.000000,12242.000000,125.540000,129.000000,92.000000,12221.480000,126.000000,129.000000,92.000000,12215.000000,0.248400,0.000000,0.000000,147.549600,class2
125.000000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,125.920000,129.000000,92.000000,12215.000000,126.000000,129.000000,92.000000,12215.000000,0.073600,0.000000,0.000000,0.000000,class2
